Кумертау-Мелеуз;101;Ира МГ (в ст.Оренбурга);62,1777496337891;69,4593734741211;Кумертау;62,0444156646729;69,3144878387451;10.400000000000
сан. Красноусольск-Стерлитамак ч/з рынок;282 к;Стерлитамак;62,2137942930468;70,9302315225407;Покровка;62,4311790466309;71,3377685546875;10.400000000000
Нефтекамск-Ст. Буртюк;105а;КНС 7;60,416561126709;75,2885665893555;Нефтекамск;60,3442287804945;75,6877160702112;10.400000000000
сан. Красноусольск - Уфа;552С;Уфа;62,2843813573507;73,0739957909835;Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;10.400000000000
Кумертау-Михайловка;110;Кумертау;62,0444156646729;69,3144878387451;Ялчикаево;61,7843704223633;69,3823013305664;10.333333333333
Нефтекамск-Янаул;114;Ямбаево;60,8187103271484;75,8991622924805;Янаул;61,0832973827015;76,021052273837;10.200000000000
Сибай-Кусеево;114;Ахмерово (в ст. Сибая);65,1163635253906;69,4659729003906;Сибай;65,2238910481081;69,2290459325758;10.200000000000
Стерлитамак - Максимовка - Алга;298;Стерлитамак;62,2137942930468;70,9302315225407;Алга;61,5955200195313;70,9340667724609;10.100000000000
Уфа-Н.Киешки;572;Кармаскалы;62,1264495849609;71,1268615722656;Уфа;62,2843813573507;73,0739957909835;10.100000000000
Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибашево;61,4433002471924;70,5663757324219;Стерлитамак;62,2137942930468;70,9302315225407;10.000000000000
Нефтекамск-Янаул;114;Нефтекамск;60,3442287804945;75,6877160702112;Нефтекамск;60,3442287804945;75,6877160702112;10.000000000000
Уфа (Южный автовокзал) - Шипово;124;Уфа;62,2843813573507;73,0739957909835;Карамалы;62,5787696838379;72,7295532226563;10.000000000000
Стерлитамак - Максимовка - Алга;298;Бугуруслан;61,7654190063477;70,9619293212891;Стерлитамак;62,2137942930468;70,9302315225407;10.000000000000
Стерлитамак - Семенкино;115;Стерлитамак;62,2137942930468;70,9302315225407;Семенкино;61,9381408691406;71,251953125;10.000000000000
Мелеуз-Мраково;225;Мелеуз;62,2065202985491;69,681296648298;Мраково;62,9057884216309;69,2229385375977;9.900000000000
Стерлитамак - Шеверли;117;Стерлитамак;62,2137942930468;70,9302315225407;Асавбашево;61,9310493469238;71,3078308105469;9.900000000000
Стерлитамак АВ-Месели-Манеево;116;Стерлитамак;62,2137942930468;70,9302315225407;Месели;62,0666999816895;71,3233108520508;9.900000000000
Нефтекамск-Амзя;116;Нефтекамск;60,3442287804945;75,6877160702112;Калтаево;60,4666481018066;75,8817596435547;9.900000000000
Уфа - Кушнаренково;258;Уфа;62,2843813573507;73,0739957909835;Курасково;62,0750389099121;73,2206115722656;9.900000000000
Нефтекамск-Янаул;114;Ямбаево;60,8187103271484;75,8991622924805;Нефтекамск;60,3442287804945;75,6877160702112;9.800000000000
Уфа - Аскино ч/з Зап. развилку;567;Бирск;61,7834456307547;74,3506142752511;Уфа;62,2843813573507;73,0739957909835;9.800000000000
"""Стерлитамак - Сады """"Ясное 2""""""";157-2;Развилка;62,0911102294922;70,9363327026367;Стерлитамак;62,2137942930468;70,9302315225407;9.800000000000
Нефтекамск - Карманово;112 э;Нефтекамск;60,3442287804945;75,6877160702112;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;9.700000000000
Салават-Мелеуз;102;Самаровка(прямое);62,1812210083008;69,8479690551758;Мелеуз;62,2065202985491;69,681296648298;9.700000000000
Уфа (К.Рынок)-В.Изяк;105;Северный КПП;62,3552207946777;73,4455337524414;Александровка;62,1601295471191;72,1736831665039;9.555555555555
Чишмы-Уфа;151;Чишмы;61,5826187133789;72,7351531982422;Уфа;62,2843813573507;73,0739957909835;9.500000000000
Уфа - Александровка;154;Уфа;62,2843813573507;73,0739957909835;Сады УАИ (в ст. Мусино);62,1769104003906;72,3410034179688;9.500000000000
Кумертау-Мраково;118;Кумертау;62,0444156646729;69,3144878387451;Мраково;62,9057884216309;69,2229385375977;9.500000000000
Нефтекамск-Ст.Уразаево с/о;108;Ташкиново;60,3443794250488;75,5878829956055;Нефтекамск;60,3442287804945;75,6877160702112;9.400000000000
Уфа - В. Татышлы;547;Бирск;61,7834456307547;74,3506142752511;Уфа;62,2843813573507;73,0739957909835;9.400000000000
Октябрьский - Белебей;619;Белебей;60,1639169262302;71,8110947147492;Октябрьский;59,4753243965015;72,540652091043;9.400000000000
Уфа - Агидель;586;Уфа;62,2843813573507;73,0739957909835;Дюртюли;60,9999590421978;74,4713568436472;9.400000000000
Чекмагуш-Дюртюли;202;Дюртюли;60,9999590421978;74,4713568436472;Таймурзино;60,9775009155273;74,2645263671875;9.400000000000
Уфа - Аскино ч/з Благовещенск;567;Уфа;62,2843813573507;73,0739957909835;Гараж Мишкино;62,2247200012207;74,5857772827148;9.300000000000
Уфа (Южный автовокзал) - сан. Алкино;127;Уфа;62,2843813573507;73,0739957909835;Уфа;62,2843813573507;73,0739957909835;9.300000000000
Чекмагуш-Дюртюли;202;Султанбеково;60,9776191711426;74,3369369506836;Дюртюли;60,9999590421978;74,4713568436472;9.300000000000
Уфа - Аскино ч/з Благовещенск;567;Уфа;62,2843813573507;73,0739957909835;Бирск;61,7834456307547;74,3506142752511;9.300000000000
Туймазы - Уфа;590;Уфа;62,2843813573507;73,0739957909835;Кандринский перекресток;60,1949806213379;72,6500625610352;9.300000000000
Бакалы - Туймазы;629;Туймазы;59,7044503061395;72,7754761545282;Бакалы;59,8262348175049;73,8812294006348;9.250000000000
Октябрьский - Стерлитамак через Туймазы;822;Октябрьский;59,4753243965015;72,540652091043;Белебей;60,1639169262302;71,8110947147492;9.200000000000
Нефтекамск-Амзя;116;Нефтекамск;60,3442287804945;75,6877160702112;Мурзино;60,4694786071777;75,8161773681641;9.200000000000
Нефтекамск - Амзя - 9 км;116-2;Нефтекамск;60,3442287804945;75,6877160702112;Нефтекамск;60,3442287804945;75,6877160702112;9.200000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Суккулово 1;59,745719909668;72,05615234375;9.200000000000
Стерлитамак - Шеверли;117;Наумкино;62,0171318054199;71,4275894165039;Стерлитамак;62,2137942930468;70,9302315225407;9.200000000000
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Ильмурзино;61,9936218261719;73,4355697631836;9.200000000000
Самарское - Сибай ч/з Акъяр АС 750;"750       ";Бурибай МГ;64,7416610717773;67,7654113769531;Акъяр АС МГ;64,737060546875;67,6725921630859;9.200000000000
Стерлитамак - Семенкино;115;Стерлитамак;62,2137942930468;70,9302315225407;Буриказган;62,0249900817871;71,0851593017578;9.142857142856
Уфа - Караидель ч/з Благовещенск;577;Караидель;63,2805290222168;75,1601333618164;Уфа;62,2843813573507;73,0739957909835;9.100000000000
"""Уфа - Сады """"Каряка""""""";156;Уфа;62,2843813573507;73,0739957909835;Сады - 1 (по 111к);61,8080406188965;73,4613571166992;9.000000000000
Стерлитамак - Утяково;154;Стерлитамак;62,2137942930468;70,9302315225407;Утяково МГ;62,738410949707;71,1131134033203;9.000000000000
"""Уфа - Сады """"Каряка""""""";156;Уфа;62,2843813573507;73,0739957909835;Волково;61,8612289428711;73,3411331176758;9.000000000000
Уфа - Кандры;737;Кандры;60,1674385070801;72,664909362793;Уфа;62,2843813573507;73,0739957909835;9.000000000000
Янаул-Калтасы;102;Краснохолмский;61,1543106079102;75,4824111938477;Янаул;61,0832973827015;76,021052273837;9.000000000000
Нефтекамск-Калтасы;113;Краснохолмский;61,1543106079102;75,4824111938477;Качмаш;60,8483505249023;75,4400100708008;9.000000000000
Нефтекамск - Амзя - 9 км;116-2;Сосновка;60,4728889465332;75,9207763671875;Амзя;61,9794998168945;71,3588485717773;9.000000000000
Туймазы - НижнеЗаитово;108;Тукмак-Каран;59,6509704589844;73,0392684936523;Туймазы;59,7044503061395;72,7754761545282;9.000000000000
Кумертау-Михайловка;110;Кумертау;62,0444156646729;69,3144878387451;Таймасово;61,6770095825195;69,3710632324219;8.999999999999
Нефтекамск - Амзя - 9 км;116-2;Мурзино;60,4694786071777;75,8161773681641;Нефтекамск;60,3442287804945;75,6877160702112;8.900000000000
Салават-Мелеуз;102;Васильевка;59,7586898803711;71,833381652832;Байталлы МГ;61,3013610839844;73,6368103027344;8.900000000000
Уфа - Кумертау;591;Стерлитамак;62,2137942930468;70,9302315225407;Кумертау;62,0444156646729;69,3144878387451;8.900000000000
Уфа - Караидель ч/з Благовещенск;577;Уфа;62,2843813573507;73,0739957909835;Гараж Мишкино;62,2247200012207;74,5857772827148;8.900000000000
Дюртюли - Уфа;536;Уфа;62,2843813573507;73,0739957909835;Дюртюли;60,9999590421978;74,4713568436472;8.900000000000
Уфа - Федоровка;571;Уфа;62,2843813573507;73,0739957909835;Стерлитамак;62,2137942930468;70,9302315225407;8.800000000000
Стерлитамак - Шеверли;117;Шеверли;61,9197807312012;71,4136962890625;Стерлитамак;62,2137942930468;70,9302315225407;8.800000000000
"""Стерлитамак - Сады """"Каучук 5/3""""""";157-б;Стерлитамак;62,2137942930468;70,9302315225407;Сады Луч;62,0560302734375;70,8874969482422;8.800000000000
Уфа (Северный автовокзал)- Тикеево;139;Уфа;62,2843813573507;73,0739957909835;Тикеево;63,2452011108398;73,1865386962891;8.800000000000
Янаул - Бураево;570к;Янаул;61,0832973827015;76,021052273837;Бураево;61,5998058319092;75,16796875;8.750000000000
Янаул - Бирск;770;Бирск;61,7834456307547;74,3506142752511;Янаул;61,0832973827015;76,021052273837;8.750000000000
Уфа (ул. Дзержинского) - Аэропорт;101;Уфа;62,2843813573507;73,0739957909835;"""Кафе """"Отдых""""""";62,1901092529297;72,8301467895508;8.700000000000
Уфа - Октябрьский через Туймазы;600 Т;Уфа;62,2843813573507;73,0739957909835;Кандринский перекресток;60,1949806213379;72,6500625610352;8.700000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Октябрьский;59,4753243965015;72,540652091043;8.700000000000
Приютово - Октябрьский;717;Октябрьский;59,4753243965015;72,540652091043;Приютово;59,9741080147879;71,4234760829381;8.700000000000
Стерлитамак - Наумкино;290;Стерлитамак;62,2137942930468;70,9302315225407;Наумкино;62,0171318054199;71,4275894165039;8.600000000000
