Уфа - Акъяр;578;Уфа;62,2843813573507;73,0739957909835;Стерлитамак;62,2137942930468;70,9302315225407;14;2.214285714285;0.000000000000;0.000000000000;0.000000000000
Уфа - Акъяр;578;Уфа;62,2843813573507;73,0739957909835;Толбазы;62,1568099975586;71,6498062133789;14;1.142857142857;0.000000000000;0.000000000000;0.000000000000
Мелеуз - Уфа;581;Стерлитамак;62,2137942930468;70,9302315225407;Мелеуз;62,2065202985491;69,681296648298;13;0.000000000000;0.000000000000;0.000000000000;1.000000000000
Мелеуз - Уфа;581;Стерлитамак;62,2137942930468;70,9302315225407;Салават;62,1580488031561;70,4199778238932;13;0.000000000000;0.000000000000;0.000000000000;0.230769230769
Мелеуз - Уфа;581;Уфа;62,2843813573507;73,0739957909835;Мелеуз;62,2065202985491;69,681296648298;13;0.000000000000;0.000000000000;2.538461538461;0.000000000000
Мелеуз - Уфа;581;Уфа;62,2843813573507;73,0739957909835;Салават;62,1580488031561;70,4199778238932;13;0.000000000000;0.000000000000;3.692307692307;0.000000000000
Мелеуз - Уфа;581;Уфа;62,2843813573507;73,0739957909835;Стерлитамак;62,2137942930468;70,9302315225407;13;0.000000000000;0.000000000000;8.076923076922;0.000000000000
Мелеуз - Уфа;581;Уфа;62,2843813573507;73,0739957909835;Толбазы;62,1568099975586;71,6498062133789;13;0.000000000000;0.000000000000;1.307692307692;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Архангельское АС МГ;63,1067504882813;72,3749771118164;Березовка;62,8005714416504;71,7724380493164;14;0.000000000000;0.071428571428;0.071428571428;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Ирныкши МГ;62,9156188964844;72,4552688598633;Старые Ирныкши;62,989070892334;72,4223327636719;14;0.071428571428;0.000000000000;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Новые Ирныкши;62,9153785705566;72,4552612304688;Уфа;62,2843813573507;73,0739957909835;14;0.142857142857;0.142857142857;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;пер. Архангельское;63,1054191589355;72,3757781982422;Булгаково (в ст. Стерлитамака);62,1620292663574;72,5720901489258;14;0.214285714285;0.142857142857;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;пер. Архангельское;63,1054191589355;72,3757781982422;Ирныкши МГ;62,9156188964844;72,4552688598633;14;0.000000000000;0.928571428571;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;пер. Архангельское;63,1054191589355;72,3757781982422;Карламан;62,6668090820313;72,4198684692383;14;0.000000000000;0.214285714285;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;пер. Архангельское;63,1054191589355;72,3757781982422;Кармаскалинский перекресток;62,4680404663086;72,3540573120117;14;0.000000000000;0.214285714285;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;пер. Архангельское;63,1054191589355;72,3757781982422;Старые Ирныкши;62,989070892334;72,4223327636719;14;0.000000000000;0.785714285714;0.142857142857;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;пер. Архангельское;63,1054191589355;72,3757781982422;Уфа;62,2843813573507;73,0739957909835;14;6.500000000000;10.357142857142;2.785714285714;1.857142857142
Уфа - Архангельское ч/з Булгаково;582;Суук-Чишма;62,2232398986816;72,5060424804688;Уфа;62,2843813573507;73,0739957909835;14;0.071428571428;0.000000000000;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Уфа;62,2843813573507;73,0739957909835;Андреевка;62,3099403381348;72,4271926879883;14;0.000000000000;0.214285714285;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Уфа;62,2843813573507;73,0739957909835;Березовка;62,8005714416504;71,7724380493164;14;0.000000000000;0.214285714285;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Уфа;62,2843813573507;73,0739957909835;Карламан;62,6668090820313;72,4198684692383;14;0.000000000000;0.214285714285;0.071428571428;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Уфа;62,2843813573507;73,0739957909835;Кармаскалинский перекресток;62,4680404663086;72,3540573120117;14;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Уфа;62,2843813573507;73,0739957909835;Новые Ирныкши;62,9153785705566;72,4552612304688;14;0.000000000000;0.928571428571;0.071428571428;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Уфа;62,2843813573507;73,0739957909835;пер. Архангельское;63,1054191589355;72,3757781982422;14;0.000000000000;17.500000000000;7.428571428571;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Уфа;62,2843813573507;73,0739957909835;Старые Ирныкши;62,989070892334;72,4223327636719;14;0.000000000000;0.357142857142;0.428571428571;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Уфа;62,2843813573507;73,0739957909835;Шареево;62,7773513793945;72,4748611450195;14;0.000000000000;1.000000000000;0.785714285714;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Шареево;62,7773513793945;72,4748611450195;Булгаково (в ст. Стерлитамака);62,1620292663574;72,5720901489258;14;0.071428571428;0.000000000000;0.000000000000;0.000000000000
Уфа - Архангельское ч/з Булгаково;582;Шареево;62,7773513793945;72,4748611450195;Уфа;62,2843813573507;73,0739957909835;14;0.142857142857;0.071428571428;0.000000000000;0.000000000000
Уфа - Янаул;584;Баженово;61,8250198364258;74,4949111938477;Бураево;61,5998058319092;75,16796875;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Баженово;61,8250198364258;74,4949111938477;14;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Баймурзино;59,9291687011719;71,9363784790039;14;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Бураево;61,5998058319092;75,16796875;14;0.000000000000;1.785714285714;0.000000000000;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Калинники;62,0134391784668;74,0034866333008;14;0.000000000000;0.000000000000;0.214285714285;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Пер.Кр. Холм;61,2616996765137;75,5615081787109;14;0.000000000000;0.214285714285;0.000000000000;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;поворот Сосновка;61,8267097473145;74,6279373168945;14;0.000000000000;1.428571428571;0.000000000000;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Угузево;61,9094314575195;74,078483581543;14;0.000000000000;0.000000000000;0.428571428571;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Уфа;62,2843813573507;73,0739957909835;14;0.000000000000;0.000000000000;14.357142857142;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Чураево;61,8046112060547;74,7636566162109;14;0.000000000000;0.714285714285;0.000000000000;0.000000000000
Уфа - Янаул;584;Бирск;61,7834456307547;74,3506142752511;Янаул;61,0832973827015;76,021052273837;14;0.000000000000;3.714285714285;0.000000000000;0.000000000000
Уфа - Янаул;584;Бураево;61,5998058319092;75,16796875;Баженово;61,8250198364258;74,4949111938477;14;0.000000000000;0.000000000000;0.071428571428;0.000000000000
Уфа - Янаул;584;Бураево;61,5998058319092;75,16796875;Бирск;61,7834456307547;74,3506142752511;14;0.000000000000;0.000000000000;0.785714285714;0.000000000000
Уфа - Янаул;584;Бураево;61,5998058319092;75,16796875;Пер.Кр. Холм;61,2616996765137;75,5615081787109;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Уфа - Янаул;584;Бураево;61,5998058319092;75,16796875;поворот Чураево;61,8191604614258;74,7822036743164;14;0.000000000000;0.000000000000;0.071428571428;0.000000000000
Уфа - Янаул;584;Бураево;61,5998058319092;75,16796875;Уфа;62,2843813573507;73,0739957909835;14;0.000000000000;0.000000000000;2.928571428570;0.000000000000
Уфа - Янаул;584;Бураево;61,5998058319092;75,16796875;Янаул;61,0832973827015;76,021052273837;14;0.000000000000;2.214285714285;0.000000000000;0.000000000000
Уфа - Янаул;584;Ижболдино;61,2439804077148;75,5781326293945;Янаул;61,0832973827015;76,021052273837;14;0.000000000000;0.357142857142;0.000000000000;0.000000000000
Уфа - Янаул;584;Каймаша (в ст. Янаул. АВ);61,2186508178711;75,8527221679688;Янаул;61,0832973827015;76,021052273837;14;0.000000000000;0.142857142857;0.000000000000;0.000000000000
Уфа - Янаул;584;Калинники;62,0134391784668;74,0034866333008;Бирск;61,7834456307547;74,3506142752511;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Уфа - Янаул;584;Пер.Кр. Холм;61,2616996765137;75,5615081787109;Уфа;62,2843813573507;73,0739957909835;14;0.000000000000;0.000000000000;0.142857142857;0.000000000000
Уфа - Янаул;584;поворот Сосновка;61,8267097473145;74,6279373168945;Бирск;61,7834456307547;74,3506142752511;14;0.000000000000;0.000000000000;0.071428571428;0.000000000000
Уфа - Янаул;584;Татышлин. перекр.;61,2516212463379;75,7872924804688;Янаул;61,0832973827015;76,021052273837;14;0.000000000000;1.214285714285;0.000000000000;0.000000000000
Уфа - Янаул;584;Угузево;61,9094314575195;74,078483581543;поворот Сосновка;61,8267097473145;74,6279373168945;14;0.000000000000;0.142857142857;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Баженово;61,8250198364258;74,4949111938477;14;0.142857142856;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Бирск;61,7834456307547;74,3506142752511;14;5.571428571428;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Бураево;61,5998058319092;75,16796875;14;1.142857142857;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Бустанаево;61,4332618713379;75,3748016357422;14;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Калинники;62,0134391784668;74,0034866333008;14;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Пер.Кр. Холм;61,2616996765137;75,5615081787109;14;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;поворот Сосновка;61,8267097473145;74,6279373168945;14;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Чураево;61,8046112060547;74,7636566162109;14;0.142857142856;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Янаул;61,0832973827015;76,021052273837;14;2.285714285714;0.000000000000;0.000000000000;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;Баженово;61,8250198364258;74,4949111938477;14;0.000000000000;0.000000000000;0.642857142857;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;Бирск;61,7834456307547;74,3506142752511;14;0.000000000000;0.000000000000;5.500000000000;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;Бураево;61,5998058319092;75,16796875;14;0.000000000000;0.000000000000;2.214285714285;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;Ижболдино;61,2439804077148;75,5781326293945;14;0.000000000000;0.000000000000;0.142857142857;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;муллино;61,681770324707;75,0388336181641;14;0.000000000000;0.000000000000;0.071428571428;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;поворот Сосновка;61,8267097473145;74,6279373168945;14;0.000000000000;0.000000000000;0.142857142857;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;поворот Чураево;61,8191604614258;74,7822036743164;14;0.000000000000;0.000000000000;0.071428571428;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;Татышлин. перекр.;61,2516212463379;75,7872924804688;14;0.000000000000;0.000000000000;0.071428571428;0.000000000000
Уфа - Янаул;584;Янаул;61,0832973827015;76,021052273837;Уфа;62,2843813573507;73,0739957909835;14;0.000000000000;0.000000000000;1.928571428570;0.000000000000
Уфа - Янаул ч/з зап. Развилку;584;Баженово;61,8250198364258;74,4949111938477;Бирск;61,7834456307547;74,3506142752511;14;0.142857142857;0.142857142857;0.000000000000;0.000000000000
